user_id,item_id,rating
3085,5070,5.0
3085,5249,4.0
3085,9803,5.0
3085,6168,3.0
3085,9808,4.0
3085,8856,3.0
3085,7625,4.0
3085,2922,5.0
3085,3349,5.0
3085,5678,4.0
3085,7916,4.0
3085,4971,5.0
3085,1756,5.0
3085,1951,5.0
3085,1805,4.0
3085,3782,5.0
3490,10160,5.0
3490,9462,3.0
3490,4802,4.0
3490,8219,4.0
3490,2825,5.0
3490,9058,3.0
3490,6473,3.0
3490,2751,4.0
3490,20,5.0
3490,830,5.0
3490,1303,5.0
3490,6209,5.0
3490,3023,4.0
3490,7542,2.0
3490,4814,3.0
3490,416,2.0
3490,9705,5.0
3490,1102,4.0
3490,5022,4.0
3490,205,5.0
3490,9059,5.0
3490,7023,5.0
3490,2909,4.0
3490,2839,5.0
3490,5283,5.0
3490,8627,5.0
8561,951,5.0
8561,6960,4.0
8561,6958,4.0
8561,7142,3.0
8561,1975,5.0
8561,9960,5.0
8561,9313,3.0
8561,9313,4.0
8561,2262,5.0
8561,3572,1.0
8561,8683,4.0
8561,2811,5.0
8561,6451,4.0
8561,2396,5.0
8561,8687,5.0
8561,401,4.0
8561,9871,5.0
8561,7646,5.0
8561,9702,5.0
8561,6160,4.0
8561,2862,5.0
8561,5937,5.0
8561,1813,4.0
8561,7815,4.0
8561,7015,5.0
8561,3060,3.0
8561,5136,4.0
12339,581,4.0
12339,3915,4.0
12339,5972,1.0
12339,7530,3.0
12339,8780,4.0
12339,3826,5.0
12339,8314,5.0
12339,6901,3.0
12339,9139,4.0
12339,179,5.0
12339,7679,3.0
12339,3681,5.0
12339,9128,5.0
12339,8963,5.0
12339,6586,5.0
12339,5915,4.0
12339,780,2.0
12339,9066,5.0
12339,8537,4.0
12339,6777,3.0
12339,2252,5.0
12339,8674,5.0
12339,5437,3.0
12339,3182,5.0
12339,721,5.0
12339,1245,5.0
12339,5941,4.0
12339,2038,4.0
12339,7755,3.0
12339,335,3.0
12339,9514,4.0
12339,5741,5.0
12339,7397,5.0
12339,4484,3.0
12339,1435,1.0
12339,9183,5.0
12339,1361,3.0
12339,10073,5.0
12339,8951,3.0
12339,6476,5.0
12339,8807,4.0
12339,2913,4.0
12339,5921,5.0
12339,930,4.0
12339,1951,5.0
12339,6303,5.0
12339,4290,3.0
12339,2960,5.0
12339,8483,5.0
12339,7528,5.0
12339,4086,5.0
12339,3293,5.0
12339,9054,3.0
12339,5170,5.0
12339,5515,3.0
12339,533,2.0
12339,5733,3.0
12339,1635,5.0
12339,5540,5.0
12339,9860,4.0
12339,1237,3.0
12339,6303,4.0
12339,735,1.0
12339,2583,4.0
12339,4436,4.0
12339,5141,4.0
12339,442,3.0
12339,3642,3.0
12339,4772,4.0
12339,953,5.0
12339,1928,5.0
12339,141,5.0
12339,8774,1.0
12339,8705,5.0
12339,5663,5.0
12339,560,2.0
12339,2749,5.0
12339,6917,5.0
12339,58,5.0
12339,9481,3.0
12339,4693,4.0
12339,2841,3.0
12339,6313,5.0
12339,8005,4.0
12339,3961,5.0
1292,4484,5.0
1292,4484,5.0
1292,9183,5.0
1292,6681,4.0
1292,6068,4.0
1292,9465,4.0
1292,5582,5.0
1292,7231,4.0
1292,10177,4.0
1292,335,4.0
1292,9344,4.0
1292,2528,5.0
1292,1452,3.0
1292,8674,4.0
1292,179,5.0
1292,5110,5.0
1292,2105,4.0
1292,5249,2.0
1292,1719,4.0
1292,8289,5.0
1556,8349,2.0
1556,9787,3.0
1556,3440,4.0
1556,2884,4.0
1556,7116,4.0
1556,9046,2.0
1556,8643,1.0
1556,3657,3.0
1556,10305,3.0
1556,4653,1.0
1556,587,2.0
1556,934,2.0
1556,4715,4.0
1556,1619,4.0
1556,7324,3.0
1556,6001,3.0
1556,1758,3.0
1556,8238,4.0
1556,6585,2.0
1556,9771,3.0
1556,7717,3.0
1556,7275,4.0
1556,8098,3.0
1556,6948,2.0
1556,9955,5.0
1556,2414,3.0
1556,9332,4.0
1556,1795,4.0
1556,7202,3.0
1556,4576,4.0
1556,5488,2.0
1556,7023,2.0
1556,5419,3.0
1556,1659,5.0
1556,1287,3.0
1556,2363,2.0
1556,1871,1.0
1556,2981,3.0
1556,4854,3.0
1556,7023,1.0
1556,6864,5.0
1556,7027,2.0
1556,5332,3.0
1556,2787,4.0
1556,9859,5.0
1556,1190,4.0
1556,2851,4.0
1556,6203,3.0
1556,7452,3.0
1556,6243,3.0
1556,1420,3.0
1556,514,2.0
1556,2364,3.0
1556,8295,3.0
1556,3480,3.0
1556,6649,2.0
1556,5537,3.0
1556,2514,2.0
1556,2742,4.0
1556,7072,4.0
1556,5040,4.0
1556,8168,4.0
1556,674,5.0
1556,3107,2.0
1556,203,4.0
1556,7859,4.0
1556,2061,3.0
1556,4202,3.0
1556,456,2.0
1556,7539,3.0
1556,2860,1.0
1556,5865,4.0
1556,7541,2.0
1556,1978,4.0
1556,5705,5.0
1556,6408,4.0
1556,7568,5.0
1556,7461,3.0
1556,3699,4.0
1556,6687,5.0
1556,4902,3.0
1556,8235,3.0
1556,5865,2.0
1556,9540,4.0
1556,10182,4.0
1556,8210,5.0
1556,972,5.0
1556,7955,3.0
1556,1601,5.0
1556,9298,4.0
1556,976,4.0
1556,1886,4.0
1556,5178,5.0
1556,621,4.0
1556,1116,3.0
1556,811,2.0
1556,1502,3.0
1556,4894,1.0
1556,6997,3.0
1556,8170,3.0
1556,2229,3.0
1556,9063,3.0
1556,2839,4.0
1556,5785,5.0
1556,1292,4.0
1556,2258,4.0
1556,4494,4.0
1556,3689,5.0
1556,3908,4.0
1556,5323,4.0
1556,7221,4.0
1556,8902,3.0
1556,3878,1.0
1556,3215,3.0
1556,5257,3.0
1556,5666,5.0
1556,10040,4.0
1556,2527,4.0
1556,1194,4.0
1556,2748,2.0
1556,1552,4.0
1556,7918,1.0
1556,7918,1.0
1556,8840,5.0
1556,7360,4.0
1556,2938,4.0
1556,4158,1.0
1556,5561,4.0
1556,8627,4.0
1556,9811,4.0
1556,2909,4.0
1556,1088,5.0
1556,9053,3.0
1556,9955,5.0
1556,4856,4.0
1556,2251,3.0
1556,5367,4.0
1556,7584,2.0
1556,9611,4.0
1556,6931,4.0
1556,9548,5.0
1556,7926,3.0
1556,1082,5.0
1556,2391,4.0
1556,4257,3.0
1556,3631,4.0
1556,5942,2.0
1556,1204,4.0
1556,3887,2.0
1556,7706,5.0
1556,7910,4.0
1556,5725,4.0
1556,5717,2.0
1556,3695,4.0
1556,3613,4.0
1556,3765,5.0
1556,5549,2.0
1556,9117,2.0
1556,514,5.0
1556,55,4.0
1556,7888,5.0
1556,6944,4.0
1556,5014,3.0
1556,8888,4.0
1556,8959,4.0
1556,993,3.0
1556,2277,3.0
1556,9594,2.0
1556,6289,4.0
1556,2687,4.0
1556,7439,3.0
1556,4198,5.0
1556,9772,4.0
1556,110,4.0
1556,8130,4.0
1556,858,3.0
1556,4103,5.0
1556,6490,4.0
1556,10191,3.0
1556,301,5.0
1556,7940,4.0
1556,8580,3.0
1556,8234,4.0
1556,3345,3.0
1556,9126,5.0
1556,4246,5.0
6228,10048,5.0
6228,8410,1.0
6228,1174,5.0
6228,1156,3.0
6228,99,5.0
6228,8537,4.0
6228,8209,5.0
6228,2314,2.0
6228,5837,5.0
6228,5274,5.0
6228,4333,5.0
6228,8964,3.0
6228,3713,5.0
6228,6345,5.0
6228,368,4.0
6228,5540,5.0
6228,2247,4.0
6228,645,3.0
6228,4853,5.0
6228,2314,4.0
6228,9988,5.0
6228,1912,5.0
6228,909,5.0
6228,3926,5.0
6228,3826,4.0
6228,1154,4.0
6228,5271,5.0
6228,617,4.0
6228,680,3.0
6228,9780,5.0
6228,5250,2.0
6228,4706,5.0
6228,2338,5.0
6228,2632,5.0
6228,8077,2.0
6228,10295,4.0
6228,3764,3.0
6228,8077,5.0
6228,4047,2.0
6228,4696,4.0
6228,8699,5.0
6228,6841,5.0
6228,3790,4.0
6228,5442,5.0
6228,3858,5.0
6228,7392,5.0
6228,6073,4.0
6228,733,4.0
6228,5972,4.0
6228,1951,5.0
6228,4817,5.0
6228,4843,5.0
6228,7308,5.0
6228,3875,4.0
6228,4777,5.0
4331,8126,4.0
4331,2853,4.0
4331,2732,5.0
4331,9274,5.0
4331,1634,5.0
4331,801,5.0
4331,515,5.0
4331,4312,4.0
4331,10153,5.0
4331,7474,4.0
4331,3836,5.0
4331,5438,5.0
4331,683,5.0
4331,1272,5.0
4331,7500,5.0
4331,1188,5.0
5166,1981,3.0
5166,3671,4.0
5166,1953,3.0
5166,494,4.0
5166,4117,4.0
5166,9121,4.0
5166,9233,3.0
5166,718,3.0
5166,179,4.0
5166,7679,3.0
5166,7070,4.0
5166,8930,4.0
5166,8563,4.0
5166,2621,4.0
5166,9870,2.0
5166,6224,4.0
5166,7176,3.0
5166,3307,4.0
5166,3642,4.0
5166,6318,4.0
5166,9135,4.0
5166,8086,2.0
5166,6343,4.0
5166,10287,4.0
5166,7773,4.0
5166,1607,4.0
5166,2977,4.0
5166,7115,3.0
5166,250,3.0
11909,2176,5.0
11909,1798,3.0
11909,10013,5.0
11909,3326,5.0
11909,5705,4.0
11909,8301,4.0
11909,5370,5.0
11909,7758,5.0
11909,7164,5.0
11909,8565,4.0
11909,6896,4.0
11909,9570,5.0
11909,7861,5.0
11909,5773,5.0
11909,9575,5.0
11909,7909,5.0
11909,6602,5.0
11909,9754,4.0
11909,3192,5.0
11909,9274,5.0
11909,5129,4.0
11909,5445,4.0
11909,7108,5.0
11909,1004,4.0
11909,6733,5.0
9539,1931,5.0
9539,6144,4.0
9539,7454,4.0
9539,9715,5.0
9539,8964,3.0
9539,5195,4.0
9539,9372,3.0
9539,4315,3.0
9539,5778,4.0
9539,7737,3.0
9539,4532,1.0
9539,1340,5.0
9539,1931,5.0
9539,8932,4.0
9539,9870,4.0
9539,8932,5.0
9539,7618,3.0
9539,647,4.0
9539,3918,5.0
9539,2621,4.0
9539,3518,5.0
9539,5062,5.0
9539,1957,3.0
9539,5469,5.0
9539,6901,4.0
9539,2629,3.0
9539,4693,4.0
9539,1757,4.0
9539,5169,2.0
9539,3460,5.0
9539,1545,5.0
9539,5078,3.0
9539,5987,3.0
9539,1163,5.0
9539,2505,5.0
7057,2361,5.0
7057,837,3.0
7057,7445,5.0
7057,4923,5.0
7057,9594,4.0
7057,7137,5.0
7057,3688,5.0
7057,4537,5.0
7057,2724,3.0
7057,4847,4.0
7057,3000,4.0
7057,3679,5.0
7057,9470,4.0
7057,6773,5.0
7057,7221,4.0
7057,5221,4.0
7057,4717,2.0
7057,7941,5.0
7057,1659,3.0
7057,5422,5.0
7057,6435,3.0
7057,240,5.0
7057,3438,4.0
7057,1204,4.0
7057,2099,3.0
7057,8129,4.0
8995,1936,5.0
8995,8469,5.0
8995,7508,1.0
8995,7743,5.0
8995,7584,3.0
8995,6325,4.0
8995,7941,4.0
8995,185,5.0
8995,424,4.0
8995,5040,5.0
8995,6969,4.0
8995,9445,3.0
8995,8721,5.0
8995,6467,4.0
8995,2839,5.0
8995,9046,4.0
8995,4184,4.0
8995,5364,4.0
8995,2591,5.0
8995,5068,5.0
8995,3023,5.0
8995,8129,5.0
8995,4466,3.0
8995,8711,4.0
8995,9698,4.0
8995,6752,3.0
8995,10349,4.0
8995,7078,4.0
8995,9887,4.0
8995,2193,4.0
4865,9387,5.0
4865,4055,5.0
4865,1947,5.0
4865,1219,4.0
4865,6001,5.0
4865,2083,3.0
4865,4815,5.0
4865,3942,3.0
4865,10318,5.0
4865,8097,5.0
4865,8502,4.0
4865,4269,3.0
4865,7549,4.0
4865,2726,5.0
4865,5014,4.0
4865,493,5.0
4865,8650,4.0
4865,1778,4.0
4865,9945,4.0
4865,986,5.0
4865,5726,5.0
10037,5649,5.0
10037,9771,3.0
10037,986,4.0
10037,2972,4.0
10037,8561,4.0
10037,8349,4.0
10037,3932,5.0
10037,7120,5.0
10037,7992,4.0
10037,1133,4.0
10037,6887,2.0
10037,1619,5.0
10037,2556,4.0
10037,3613,5.0
10037,2390,4.0
10037,7705,4.0
10037,8870,4.0
10037,3480,4.0
10037,7122,4.0
10037,8295,5.0
10037,1913,4.0
10037,1287,4.0
10037,6238,3.0
10037,5538,4.0
10037,7451,5.0
10037,8790,3.0
1274,9574,5.0
1274,8004,4.0
1274,9072,4.0
1274,5129,5.0
1274,1880,4.0
1274,3772,3.0
1274,6642,4.0
1274,1006,5.0
1274,2741,4.0
1274,7100,5.0
1274,749,4.0
1274,4330,5.0
1274,4490,3.0
1274,8828,4.0
1274,5003,4.0
1274,8989,4.0
1274,4541,3.0
1274,9119,4.0
1274,9435,3.0
1274,4857,4.0
1274,7471,2.0
1274,3243,4.0
1274,7687,3.0
1274,8779,3.0
1274,1872,4.0
1274,705,3.0
1274,4904,4.0
1274,7471,3.0
1274,10187,4.0
1274,8346,5.0
1274,8309,3.0
1274,4064,4.0
1274,4340,3.0
1274,2966,4.0
1274,5432,4.0
1274,1624,5.0
1274,7635,4.0
1274,9272,5.0
1274,4737,4.0
1274,27,4.0
1274,9274,4.0
1274,9692,5.0
1274,4490,4.0
1274,10077,4.0
1274,9510,5.0
1274,7702,4.0
1274,9878,4.0
1274,7934,5.0
1274,955,4.0
1274,6402,5.0
1274,7071,3.0
1274,2352,4.0
1274,1643,3.0
1274,4411,4.0
1274,10045,5.0
1274,8525,3.0
1274,5833,5.0
1274,5105,4.0
1274,2693,3.0
1274,1900,5.0
1274,9310,5.0
1274,2918,4.0
1274,8008,4.0
1274,275,4.0
1274,4634,2.0
1274,3636,5.0
1274,5356,5.0
1274,2543,4.0
1274,505,5.0
1274,6396,4.0
1274,1643,4.0
1274,10187,3.0
1274,9958,3.0
1274,2353,5.0
1274,705,3.0
1274,6733,4.0
1274,1735,5.0
1274,7652,3.0
1274,2536,4.0
1274,5401,3.0
1274,9412,4.0
1274,640,3.0
1274,9958,5.0
1274,3784,4.0
1274,3964,5.0
1274,6244,3.0
1274,4288,4.0
1274,9188,3.0
1274,8318,4.0
1274,2693,2.0
1274,4013,4.0
1274,528,2.0
1274,7496,4.0
1274,9214,3.0
1274,895,5.0
1274,4743,4.0
1274,9141,4.0
1274,5087,3.0
1274,2006,4.0
1274,9412,3.0
1274,1762,3.0
1274,9317,4.0
1274,8836,3.0
1274,2153,4.0
1274,2594,5.0
1274,6396,3.0
1274,2536,5.0
1274,9214,2.0
1274,1749,4.0
1274,1199,5.0
1274,8386,5.0
1274,797,2.0
1274,3772,4.0
1274,1004,5.0
1274,6132,4.0
1274,5950,4.0
1274,2243,4.0
1274,2649,4.0
1274,9444,4.0
1274,9074,3.0
1274,24,5.0
1274,4231,5.0
1274,10185,5.0
1274,4569,3.0
1274,8062,4.0
1274,4634,4.0
1274,3220,4.0
1274,7938,2.0
1274,10104,4.0
1274,6896,4.0
1274,2358,4.0
1274,9089,4.0
1274,797,2.0
1274,9922,4.0
1274,3474,3.0
1274,2409,4.0
1274,9317,3.0
1274,9188,4.0
1274,3636,5.0
1274,9412,3.0
1274,3133,5.0
1274,7861,5.0
1274,2174,5.0
1274,8222,4.0
1274,4371,5.0
1274,4910,4.0
1274,9326,3.0
1274,1682,4.0
1274,8606,3.0
1274,3181,5.0
1274,3496,4.0
1274,9911,5.0
1274,2790,5.0
1274,5056,5.0
1274,8100,3.0
1274,1360,4.0
1274,8543,4.0
1274,4549,3.0
1274,2536,4.0
1274,5695,4.0
1274,1839,2.0
1274,2266,4.0
1274,8386,4.0
1274,5628,4.0
1274,9389,5.0
1274,10140,5.0
1274,8007,5.0
1274,1839,3.0
1274,5235,5.0
1274,2813,5.0
1274,5669,4.0
1274,895,5.0
1274,1682,4.0
1274,9317,2.0
1274,5401,3.0
1274,1360,4.0
1274,4346,5.0
1274,6306,5.0
1274,1028,3.0
1274,2120,3.0
1274,2608,5.0
1274,1703,5.0
1274,9761,4.0
1274,7848,4.0
234,4541,5.0
234,2409,4.0
234,4340,5.0
234,8980,4.0
234,5432,5.0
234,8204,5.0
234,6736,4.0
234,7014,4.0
234,9074,2.0
234,1643,5.0
234,4371,5.0
234,9272,4.0
234,9657,5.0
234,2989,4.0
234,6181,4.0
234,2867,4.0
234,5908,4.0
234,326,4.0
234,3802,4.0
234,5704,4.0
234,4410,4.0
234,3636,5.0
234,1004,4.0
234,10039,4.0
234,8665,3.0
234,1735,4.0
234,483,5.0
234,722,3.0
234,3964,4.0
234,6614,3.0
234,2353,4.0
234,5105,2.0
234,2543,4.0
234,1541,4.0
234,8956,4.0
12155,7629,5.0
12155,5568,3.0
12155,3578,2.0
12155,3224,4.0
12155,1253,5.0
12155,3954,5.0
12155,883,3.0
12155,6230,2.0
12155,7950,5.0
12155,6516,1.0
12155,589,5.0
12155,6154,5.0
12155,8913,4.0
12155,5090,4.0
12155,3647,5.0
12155,7731,5.0
12155,2316,4.0
12155,5173,3.0
12155,9181,2.0
12155,8072,5.0
12155,7689,4.0
12155,4792,3.0
12155,6548,4.0
12155,5024,4.0
12155,1112,2.0
12155,9036,3.0
12155,7321,5.0
12155,6825,5.0
12155,9208,1.0
12155,227,4.0
12155,6674,4.0
12155,4528,3.0
12155,8526,3.0
12155,5415,4.0
12155,7629,5.0
12155,2434,5.0
12155,8127,5.0
12155,4482,5.0
12155,9668,4.0
12155,5636,4.0
12155,6478,4.0
12155,9632,4.0
12155,1306,4.0
12155,3031,5.0
12155,3130,5.0
12155,7610,3.0
12155,1308,3.0
12155,2540,5.0
12155,2063,3.0
12155,870,5.0
12155,627,5.0
12155,2703,4.0
12155,1617,4.0
12155,3594,3.0
12155,10014,4.0
12155,38,3.0
12155,460,2.0
12155,8365,3.0
12155,8407,5.0
12155,627,5.0
12155,9294,1.0
11913,4984,4.0
11913,4064,3.0
11913,9731,5.0
11913,6074,5.0
11913,3259,5.0
11913,6736,5.0
11913,2834,4.0
11913,4119,4.0
11913,1298,4.0
11913,3784,2.0
11913,1996,4.0
11913,9740,4.0
11913,3187,5.0
11913,218,4.0
11913,2310,5.0
11913,9692,5.0
11913,5317,4.0
11913,1749,4.0
11913,8167,3.0
4512,2544,5.0
4512,3983,4.0
4512,5055,5.0
4512,8066,4.0
4512,5687,4.0
4512,5202,3.0
4512,3475,4.0
4512,7138,4.0
4512,3310,5.0
4512,7146,5.0
4512,2544,4.0
4512,7198,5.0
4512,3840,5.0
4512,9789,4.0
4512,7815,4.0
4512,6081,5.0
4512,9308,4.0
4512,765,3.0
4512,4749,2.0
4512,7186,3.0
4512,8437,3.0
4512,9733,5.0
4512,2933,4.0
4512,6291,4.0
4512,6636,3.0
4512,8066,4.0
4512,7815,5.0
4512,9308,4.0
2961,7238,3.0
2961,9979,3.0
2961,5691,4.0
2961,8335,4.0
2961,846,4.0
2961,5262,4.0
2961,7923,3.0
2961,7874,4.0
2961,2568,5.0
2961,7297,5.0
2961,546,4.0
2961,1569,3.0
2961,7696,3.0
2961,5277,5.0
2961,3748,3.0
2961,3217,4.0
2961,4020,5.0
2961,7168,5.0
2961,1345,3.0
2961,8132,5.0
2961,3825,3.0
2961,8778,5.0
2961,6788,4.0
2961,1379,4.0
2961,744,4.0
2961,6146,3.0
2961,4673,5.0
2961,6161,3.0
2961,691,5.0
2961,7421,5.0
2961,4559,4.0
2961,10302,5.0
2961,5743,3.0
2961,8043,3.0
2961,6713,2.0
2961,7443,4.0
2961,8296,4.0
2961,5402,5.0
2961,939,5.0
2961,8956,4.0
2961,8519,4.0
2961,218,3.0
2961,3355,5.0
2961,6178,4.0
2961,6587,5.0
2961,3772,4.0
2961,232,3.0
2961,6298,4.0
2961,4215,4.0
2961,7873,5.0
2961,5919,3.0
2961,6529,4.0
2961,9519,5.0
2961,3237,5.0
2961,8499,4.0
2961,2927,4.0
2961,7804,4.0
2961,5514,3.0
2961,7794,3.0
2961,1943,3.0
2961,1068,5.0
2961,6650,4.0
2961,3607,5.0
2961,531,4.0
2961,1588,4.0
2961,7018,4.0
2961,7771,4.0
2961,7276,4.0
2961,7293,3.0
2961,9813,3.0
2961,1251,3.0
2961,2592,4.0
2961,9152,2.0
2961,5674,4.0
2961,1559,5.0
2961,2226,4.0
2961,2255,4.0
2961,7565,5.0
2961,5226,2.0
2961,5586,5.0
2961,8676,4.0
2961,3898,5.0
2961,6562,4.0
2961,8302,5.0
2961,6860,4.0
2961,2018,4.0
2961,1773,4.0
2961,1515,4.0
2961,1462,5.0
2961,10180,4.0
2961,7488,3.0
2961,9098,3.0
2961,8157,4.0
2961,7715,3.0
2961,3643,4.0
2961,1041,4.0
2961,8585,5.0
2961,1747,4.0
2961,6973,5.0
2961,6973,5.0
2961,7275,5.0
2961,7693,4.0
2961,1341,4.0
2961,6861,3.0
2961,1974,4.0
2961,2281,5.0
2961,4620,4.0
2961,10195,3.0
2961,1340,5.0
2961,7566,5.0
2961,5702,3.0
2961,4700,4.0
2961,6601,4.0
2961,5373,4.0
2961,7707,3.0
2961,2719,3.0
2961,1517,4.0
2961,4950,4.0
2961,3250,5.0
2961,4195,5.0
2961,2744,3.0
2961,2930,5.0
2961,1052,4.0
2961,9588,4.0
2961,4881,5.0
2961,10341,4.0
2961,2872,4.0
2961,5805,4.0
2961,456,5.0
2961,631,3.0
2961,8039,3.0
2961,5366,4.0
2961,4469,5.0
2961,6783,5.0
2961,7502,4.0
505,7447,3.0
505,2361,4.0
505,3703,4.0
505,605,4.0
505,6374,4.0
505,344,3.0
505,731,4.0
505,933,4.0
505,9523,4.0
505,6203,4.0
505,2048,4.0
505,5853,4.0
505,10191,1.0
505,2934,3.0
505,55,2.0
505,7023,5.0
505,8424,3.0
505,7761,2.0
505,1119,3.0
505,3032,4.0
505,2677,5.0
505,818,4.0
505,631,3.0
505,759,4.0
505,1194,3.0
505,7941,4.0
505,419,4.0
505,605,4.0
505,9877,4.0
8073,837,4.0
8073,3055,4.0
8073,5853,4.0
8073,2361,4.0
8073,8233,4.0
8073,2024,4.0
8073,9897,4.0
8073,8603,4.0
8073,3393,4.0
8073,7995,4.0
8073,6854,5.0
8073,7050,4.0
8073,1558,4.0
8073,2057,3.0
8073,5496,5.0
8073,71,4.0
8073,6864,4.0
8073,344,3.0
8073,226,3.0
8073,5616,5.0
8073,3200,4.0
8073,3889,3.0
8073,9025,4.0
8073,331,5.0
8073,2377,5.0
8073,9067,5.0
8073,5568,4.0
8073,8365,4.0
8073,5843,4.0
8073,438,3.0
8073,3735,5.0
8073,2672,5.0
8073,174,4.0
7912,9678,2.0
7912,6273,5.0
7912,7283,3.0
7912,1038,4.0
7912,474,3.0
7912,1038,4.0
7912,4039,4.0
7912,6878,4.0
7912,1036,4.0
7912,1767,3.0
7912,4575,5.0
7912,7534,3.0
7912,2035,4.0
7912,7062,3.0
7912,2523,4.0
7912,4108,3.0
7912,5270,4.0
7912,1995,3.0
7912,1127,4.0
7912,5626,4.0
7912,3299,4.0
7912,6617,5.0
7912,1038,3.0
7912,2650,3.0
7912,1976,5.0
7912,7116,4.0
7912,6354,5.0
7912,5506,5.0
7912,2676,4.0
7912,9693,5.0
7912,2797,5.0
7912,3193,5.0
7912,9427,5.0
7912,10130,4.0
7912,4948,4.0
7912,6512,3.0
7912,10190,3.0
7912,9894,2.0
7912,7509,4.0
7912,5417,4.0
7912,9571,4.0
7912,3846,3.0
7912,10224,5.0
7912,7915,4.0
7912,5949,4.0
7912,6326,4.0
7912,5693,5.0
7912,4523,4.0
7912,8329,4.0
7912,4039,5.0
7912,6854,5.0
7912,4463,4.0
7912,5413,4.0
7912,2452,4.0
7912,3590,5.0
7912,5893,4.0
7912,1479,5.0
7912,1036,5.0
9469,7066,4.0
9469,6659,3.0
9469,6659,3.0
9469,698,3.0
9469,5322,4.0
9469,10006,5.0
9469,85,3.0
9469,8170,3.0
9469,4902,5.0
9469,8340,3.0
9469,1303,5.0
9469,1082,5.0
9469,674,4.0
9469,6179,4.0
9469,1443,4.0
9469,6018,4.0
9469,8295,3.0
9469,8122,5.0
9469,1778,5.0
9469,3887,4.0
9469,4621,4.0
9469,5734,4.0
9469,2909,5.0
9469,4466,3.0
9469,5002,4.0
9469,5734,4.0
9469,4055,4.0
9469,5332,3.0
9469,3040,5.0
9469,4466,4.0
9469,3796,4.0
9469,5294,4.0
9469,2710,3.0
9469,6687,4.0
9469,4847,3.0
9469,7315,4.0
9469,3080,5.0
9469,7798,4.0
9469,1619,4.0
9469,9941,5.0
9469,4669,4.0
9469,6188,4.0
9469,2569,5.0
9469,5178,4.0
9469,7594,5.0
9469,2699,5.0
9469,1488,4.0
9469,7539,4.0
9469,6378,3.0
9469,9847,5.0
9469,7926,3.0
9469,4961,3.0
9469,10164,5.0
9469,7941,5.0
9469,6050,4.0
9469,6840,5.0
9469,6433,2.0
9469,9877,3.0
9469,3040,3.0
9469,2041,4.0
9469,6957,5.0
9469,9059,4.0
9469,9202,3.0
9469,6969,4.0
9469,1176,4.0
9469,674,2.0
9469,8758,2.0
9469,3585,3.0
9469,60,2.0
9469,4656,4.0
9469,3895,3.0
9469,3023,4.0
9469,5068,5.0
9469,2615,5.0
9469,6219,2.0
9469,7992,5.0
9469,2954,4.0
9469,20,4.0
9469,1885,3.0
9469,3909,5.0
9469,5734,3.0
9469,9462,3.0
9469,6209,2.0
9469,1797,5.0
9469,10183,4.0
9469,4615,3.0
9469,10191,2.0
9469,830,4.0
9469,587,4.0
9469,6957,3.0
9469,2068,5.0
9469,1641,5.0
9469,240,4.0
9469,7542,4.0
9469,9912,4.0
9469,4136,3.0
9469,9358,4.0
9469,1082,3.0
9469,136,4.0
9469,185,2.0
9469,4006,5.0
9469,7732,4.0
9469,9802,5.0
9469,7824,5.0
9469,6388,5.0
9469,5283,5.0
9469,9814,2.0
9469,6905,5.0
9469,7247,5.0
9469,6645,5.0
9469,3776,3.0
9469,9652,4.0
9469,4815,5.0
9469,6050,2.0
9469,9035,5.0
9469,5427,3.0
9469,3236,5.0
9469,4923,2.0
9469,8744,4.0
9469,133,5.0
9469,837,5.0
9469,1031,5.0
9469,3296,4.0
9469,3199,5.0
9469,9126,3.0
9469,8217,3.0
9469,158,4.0
9469,7775,3.0
9469,6462,4.0
9469,3067,3.0
9469,3792,3.0
9469,5725,4.0
9469,6001,3.0
9469,4380,5.0
9469,1669,4.0
9469,945,5.0
9469,724,1.0
9469,1116,4.0
9469,9724,3.0
9469,8785,5.0
9469,9059,5.0
9469,4835,5.0
9469,5457,4.0
9469,4097,3.0
9469,1142,3.0
9469,8854,4.0
9469,9941,3.0
9469,4681,4.0
9469,3171,3.0
9469,5146,5.0
9469,5316,5.0
9469,3239,3.0
9469,384,4.0
9469,1583,1.0
9469,5729,3.0
9469,7368,3.0
9469,3099,5.0
9469,8238,5.0
9469,8707,4.0
9469,473,4.0
9469,5381,5.0
9469,10296,4.0
9469,3246,3.0
9469,8778,5.0
9469,4403,4.0
9469,3829,5.0
9469,4468,3.0
9469,5480,5.0
9469,6665,5.0
9469,7490,2.0
9469,5766,3.0
9469,9319,4.0
9469,2873,5.0
9469,2498,4.0
9469,9053,5.0
9469,5735,3.0
9469,2982,5.0
9469,8923,3.0
9469,2981,3.0
9469,7910,5.0
9469,3095,5.0
9469,554,3.0
9469,8154,5.0
9469,8902,3.0
9469,5157,5.0
9469,6957,5.0
9469,547,4.0
9469,4609,5.0
9469,1490,4.0
9469,10152,3.0
9469,7993,5.0
9469,7177,3.0
9469,5465,5.0
9469,3652,2.0
9469,4818,3.0
9469,773,4.0
9469,9063,4.0
9469,8861,5.0
9469,4009,5.0
9469,5047,3.0
9469,10236,3.0
9469,2350,5.0
9469,3908,4.0
9469,3442,4.0
9469,704,5.0
9469,2363,5.0
9469,7552,2.0
480,2960,2.0
480,6682,5.0
480,4313,5.0
480,859,2.0
480,2197,3.0
480,1045,3.0
480,4686,3.0
