user_id,item_id,rating
434,1779,4
434,851,3
434,3130,5
434,1210,3
434,3185,5
434,1153,5
434,285,2
434,591,4
434,1121,3
434,890,5
434,2076,5
434,1102,5
434,1884,5
434,3408,4
434,107,2
434,1208,5
434,797,4
434,1712,4
434,3058,2
434,3506,5
434,3508,4
434,1476,4
434,464,4
434,573,3
434,368,4
434,3030,4
434,365,3
434,2158,3
434,1447,4
434,2877,4
434,1292,4
434,1171,3
434,523,5
434,581,4
434,2229,4
434,2097,2
434,1572,5
5443,407,3
5443,2557,3
5443,106,5
5443,522,3
5443,1736,2
5443,695,3
5443,1876,4
5443,849,5
5443,871,3
5443,2597,4
5443,3275,5
5443,3278,5
5443,3373,5
5443,3299,5
5443,3301,5
5443,3374,5
5130,1589,2
5130,2326,4
5130,845,3
5130,2584,4
5130,849,3
5130,1897,3
5130,3317,5
5130,3337,5
5130,3379,4
5130,3471,3
5130,3247,5
5130,511,3
5130,307,5
5130,1178,5
5130,1193,5
5130,2976,5
5130,106,5
5130,3234,5
5130,143,5
5130,1102,3
5130,1104,3
5130,1561,4
5130,2880,3
5130,1152,4
5130,577,5
5130,1949,2
5130,2521,3
5130,71,4
5130,3128,3
5130,574,5
5130,2076,3
5130,3026,4
5130,1119,3
5130,1846,4
5130,2891,3
5130,2792,5
5130,1770,3
5130,1258,3
5130,591,3
5130,1023,5
5130,800,5
5130,1115,3
5130,1772,5
5130,3212,4
5130,3127,4
5130,2821,4
5130,1205,3
5130,1153,4
5130,1775,4
5130,2957,5
5130,781,5
5130,1771,5
5130,2203,5
5130,2929,5
5130,3408,5
5130,3489,5
5130,857,5
5130,1691,3
5130,3068,3
5130,1778,4
5130,1129,5
5130,3130,3
5130,1353,3
5130,2095,2
5130,1121,3
5130,890,4
5130,1818,5
5130,1535,5
5130,2557,5
5130,1543,1
5130,60,2
5130,3276,5
5130,2882,3
5130,2746,3
5130,2851,5
5130,2011,5
5130,1483,4
5130,1158,5
5130,840,4
5130,625,4
5130,1782,5
5130,1348,3
5130,1490,4
5130,2219,3
5130,1506,4
5130,1018,5
5130,1710,5
5130,1464,5
5130,248,5
5130,1317,5
5130,1141,5
5130,3314,3
5130,1182,5
5130,3267,2
5130,3425,5
5130,3131,4
5130,2819,4
5130,1210,3
5130,3215,3
5130,2823,5
5130,2190,4
5130,2708,5
5130,2511,3
5130,3516,4
5130,2734,5
5130,1286,3
5130,1181,4
282,3595,3
282,1786,3
282,1700,2
282,1404,4
282,1102,5
282,929,4
282,2649,5
282,2500,4
282,2783,5
282,2563,3
282,2763,4
282,2238,4
282,3305,4
282,2174,4
282,3173,4
282,2239,3
282,2141,4
282,2401,3
282,2505,4
282,2652,3
282,3337,4
282,2138,4
282,2509,3
282,2195,4
282,850,5
282,2942,5
282,2516,2
282,2382,3
282,1777,4
282,2397,2
282,2465,3
282,1831,3
282,2486,5
282,2466,3
282,1392,3
282,2201,4
282,303,3
282,2200,3
282,2966,3
282,2555,4
282,2495,3
282,1887,5
282,2399,4
282,2773,3
282,511,5
282,307,4
282,577,5
282,1140,4
282,285,4
282,2792,5
282,1186,3
282,2095,4
282,1121,4
282,2405,5
282,1846,4
282,3034,4
282,16,4
282,35,4
282,1020,3
282,3182,3
282,238,3
282,40,4
282,33,3
282,1561,4
282,71,3
282,1258,4
282,2887,3
282,31,4
282,1307,4
282,226,3
282,295,3
282,142,4
282,2129,3
282,1149,3
282,2882,4
282,513,4
282,223,4
282,56,4
282,106,4
282,1498,3
282,1183,3
282,2305,4
3665,251,5
3665,1616,4
3665,1779,5
3665,416,3
3665,2225,5
3665,1176,5
3665,2649,5
3665,2783,4
3665,2500,3
3665,2563,5
3665,2488,3
3665,214,5
3665,2238,3
3665,2174,3
3665,2552,4
3665,2344,3
3665,2398,3
3665,1729,3
3665,2509,4
3665,2482,3
3665,2512,1
3665,2554,5
3665,2955,4
3665,2382,4
3665,3379,4
3665,2527,3
3665,2294,3
3665,2997,3
5168,921,1
5168,86,3
5168,167,3
5168,523,2
5168,72,2
5168,2649,5
5168,2499,1
5168,2478,3
5168,2500,2
5168,2503,4
5168,2563,4
5168,2344,1
5168,214,5
5168,2238,3
5168,1019,5
5168,3173,2
5168,2398,4
5168,2509,3
5168,2502,4
5168,905,5
5168,2382,2
5168,23,3
5168,1392,3
5168,2200,4
1418,182,4
1418,1270,1
1418,2226,2
1418,1825,3
1418,3075,4
1418,2771,5
1418,2360,3
1418,3660,4
1418,3659,2
1418,3697,4
1418,3698,5
1418,3701,4
1418,2649,4
1418,3098,2
1418,2584,4
1418,1165,3
1418,2097,4
1418,1155,4
1418,573,4
1418,535,4
1418,2942,4
1418,1783,3
1418,1534,5
1418,1167,5
1418,354,3
1418,3501,3
1418,3244,4
1418,3275,1
4616,1106,3
4616,355,3
4616,1633,2
4616,697,3
4616,107,3
4616,735,4
4616,92,4
4616,1364,5
4616,1447,5
4616,536,4
4616,464,4
4616,1118,5
4616,1104,5
4616,1476,5
4616,2294,5
4616,3337,5
4616,1129,5
4616,1123,5
4616,1483,5
4616,1166,4
4616,525,4
4616,2773,4
4616,808,4
4616,1105,5
4616,1257,5
4616,2201,3
4616,257,5
4616,49,5
4616,2929,5
4616,46,5
4616,577,4
4616,2372,5
4616,2649,4
4616,2746,5
4616,2555,5
4616,2783,5
4616,2955,5
4616,2836,3
4616,2702,2
4616,2837,4
4616,2684,4
4616,2424,3
4616,2895,3
4616,2781,1
4616,2698,2
4616,1133,5
4616,3151,3
4616,1490,5
4616,861,4
4616,1631,3
4616,1506,4
4616,1582,4
4616,1727,5
4616,1464,4
4616,1505,3
4616,152,3
4616,1654,5
5770,1176,4
5770,20,4
5770,970,3
5770,106,5
5770,1779,4
5770,3307,4
5770,3344,2
5770,3346,2
5770,3289,3
5770,3347,4
5770,3364,1
5770,3292,3
5770,3291,2
5770,3308,4
5770,3129,2
5770,2896,4
5770,3215,3
5770,1182,4
5770,1210,4
5770,961,5
5770,33,3
5770,2157,4
5770,1057,4
5770,1184,4
5770,1005,4
5770,1137,3
5770,2590,5
5770,1895,3
5770,3131,5
5770,38,4
5770,2584,3
5770,2708,5
5770,1003,4
5770,2988,4
5770,1898,5
5770,344,5
5770,3162,3
5770,1001,5
5770,1171,4
5770,1447,4
5770,1213,5
5770,3279,3
5770,2823,3
5770,368,5
5770,1818,3
5770,484,5
5770,1591,3
5770,306,3
5770,3212,4
5770,1897,5
5770,581,3
5770,3029,4
5770,1279,4
5770,1293,5
5770,3287,4
5770,2053,5
5770,2211,5
5770,2453,5
5770,2539,5
5770,2212,3
5770,2108,4
5770,2200,4
5770,1917,4
5801,164,3
5801,761,3
5801,1553,1
5801,2320,4
5801,800,5
5801,117,4
5801,2492,3
5801,2499,5
5801,2500,5
5801,2373,4
5801,2357,2
5801,2488,5
5801,2620,3
5801,2478,4
5801,2791,5
5801,2238,4
5801,2160,3
5801,2563,5
5801,2515,4
5801,2344,4
5801,2398,4
5801,2672,1
5801,3012,1
5801,2233,4
5801,3174,5
5801,2482,5
5801,2509,4
5801,2381,4
5801,2197,3
5801,2506,4
5801,2402,4
5801,740,4
5801,2472,4
5801,2598,4
5801,2306,5
5801,3123,4
5801,2382,2
5801,1831,5
5801,2294,5
5801,2375,3
5801,3047,3
5801,2200,2
5801,1392,3
5801,2290,2
5801,2555,5
5801,2957,4
5801,2493,5
5801,2939,3
5801,2632,4
5801,2468,4
5801,2494,2
5801,2649,4
5801,3297,3
5801,1048,4
5801,2783,5
5801,2503,1
5801,3057,2
5801,3070,4
5801,2763,3
5801,214,5
5801,2552,4
5801,1019,4
2028,1786,5
2028,1795,2
2028,2373,3
2028,945,4
2028,1572,4
2028,2929,4
2028,3697,5
2028,3701,3
2028,3665,5
2028,1048,4
2028,2499,2
2028,2649,5
2028,3297,4
2028,2783,4
2028,2492,5
2028,2500,4
2028,2478,3
2028,2620,3
2028,3057,3
2028,2790,3
2028,2835,3
2028,2791,3
2028,2503,4
2028,2488,3
2028,2699,4
2028,2563,4
2028,2633,3
2028,2238,4
2028,1964,3
2028,214,3
2028,2763,2
2028,2349,4
2028,2344,4
2028,2174,4
2028,2515,4
2028,2981,5
2028,2565,3
2028,2801,3
2028,2239,4
2028,1729,3
2028,2552,3
2028,3305,3
2028,2672,2
2028,2398,5
2028,2505,3
2028,2141,5
2028,3012,2
2028,2895,3
2028,2401,4
2028,2652,3
2028,3273,5
2028,3174,4
2028,2482,3
2028,2956,4
2028,2941,3
2028,2381,4
2028,2124,3
2028,2138,4
2028,2509,4
2028,2512,3
2028,2484,4
2028,2197,3
2028,391,4
2028,2942,5
2028,2425,1
2028,740,3
2028,2195,5
2028,2955,2
2028,2116,3
2028,2691,3
2028,1777,3
2028,2382,3
2028,2306,3
2028,2465,3
2028,1831,3
2028,2294,4
2028,2997,4
2028,2697,3
2028,3275,4
2028,2397,4
2028,23,4
2028,42,5
2028,3047,3
2028,2517,3
2028,2200,3
2028,2201,4
2028,2486,5
2028,1392,3
2028,2493,4
2028,2555,5
2028,2966,5
2028,2863,3
2028,2632,4
2028,2631,3
2028,2290,3
2028,2295,4
2028,2896,4
2028,2957,2
2028,2468,4
2028,2556,4
2028,2773,4
2028,3551,4
2028,3324,3
2028,2399,4
2028,3299,3
2028,1949,4
2028,800,5
2028,1133,5
2028,1102,5
2028,591,4
2028,1153,4
2028,845,5
2028,307,5
2028,856,4
2028,577,5
2028,651,5
2028,1129,4
2028,1104,4
2028,1182,4
2028,2597,5
2028,890,4
2028,1148,4
2028,863,5
2028,857,5
2028,2753,5
2028,2861,4
2028,1023,5
2028,2934,3
2028,2203,4
2028,1291,2
2028,1169,5
2028,2056,5
2028,1779,5
2028,3234,5
2028,752,4
2028,2119,5
2028,908,4
2028,1292,4
2028,2129,4
2028,1893,4
2028,2930,5
2028,1561,4
2028,24,2
2028,733,2
2028,3127,4
2028,2305,5
2028,3478,4
2028,3169,5
2028,1020,5
2028,2880,5
2028,1045,5
2028,1257,5
2028,256,5
2028,1500,4
2028,3467,5
2028,325,3
2028,499,4
2028,1095,5
2028,253,4
2028,2804,4
2028,2973,4
2028,2882,5
2028,3045,4
2028,1208,5
2028,2097,5
2028,2681,5
2028,3034,4
2028,262,4
2028,513,5
2028,1092,4
2028,1096,4
2028,2407,4
2028,2157,5
2028,1616,3
2028,1570,4
2028,1130,4
2028,106,3
2028,31,4
2028,272,4
2028,3289,3
2028,2532,5
2028,1776,5
2028,252,4
2028,2477,4
2028,2076,4
2028,1146,5
2028,573,5
2028,1175,5
2028,625,3
2028,1447,4
2028,464,4
2028,3508,4
2028,535,4
2028,3244,4
2028,1165,5
2028,3674,1
2028,888,5
2028,2584,4
2028,3504,2
2028,136,4
2028,3214,4
2028,2,3
2028,2453,5
2028,3276,4
2028,474,4
2028,1977,4
2028,829,2
2028,257,5
94,849,5
94,1860,4
94,2532,4
94,107,5
94,2869,4
94,800,5
94,2120,4
94,307,5
94,1412,5
94,577,5
94,1483,5
94,285,5
94,1387,3
94,1463,4
94,49,5
94,2649,5
94,1340,4
94,974,4
94,1171,4
94,1846,4
94,2783,4
94,2095,4
94,1150,4
94,2109,4
94,3484,4
94,1129,5
94,251,5
94,1158,4
94,1209,5
94,1122,4
94,3185,4
94,1116,3
94,2662,4
94,1003,4
94,1286,4
94,1184,4
94,3489,4
94,3127,4
94,1198,3
94,3313,4
94,2722,4
94,1815,4
94,1200,4
94,3130,4
94,1114,4
94,1141,4
94,3131,4
94,2934,4
94,3261,4
94,3307,4
94,1142,5
94,2875,3
94,3149,3
94,3456,4
94,3234,4
94,1782,3
94,2979,5
94,1250,2
94,2821,4
94,3018,4
94,3478,4
94,2973,3
94,3056,5
94,2982,4
94,1004,4
94,2171,5
94,884,5
94,995,4
94,856,5
94,1162,5
94,578,4
94,877,4
94,857,5
94,882,4
94,891,5
94,842,5
94,2024,5
94,1749,4
94,902,5
94,887,5
94,2026,3
94,2444,5
94,1240,4
94,873,5
94,1747,4
94,2695,5
94,896,5
94,3681,4
94,844,4
94,881,4
94,2440,4
94,2690,4
94,1752,5
94,2019,5
94,1120,5
94,850,5
94,3199,5
94,860,5
94,2879,5
94,2877,5
94,998,4
94,1190,5
94,1757,5
94,1160,5
94,1753,5
94,2408,5
94,879,4
94,867,4
94,865,5
94,2020,5
94,2727,4
94,883,5
94,1188,5
94,888,5
94,2726,5
94,3620,4
94,1175,5
94,2203,5
94,1758,5
94,855,5
94,1756,5
94,880,5
94,890,5
1089,1572,3
1089,1089,4
1089,1958,3
1089,1483,4
1089,303,4
1089,1023,5
1089,3182,4
1089,1730,4
1089,1619,3
1089,2372,4
1089,3275,4
1089,291,4
1089,1724,3
1089,261,2
1089,1530,3
1089,24,2
1089,2594,3
1089,27,4
1089,10,3
1089,1879,4
1089,1292,5
1089,2310,3
1089,1257,2
1089,2501,3
1089,797,4
1089,344,3
1089,16,5
1089,581,4
1089,3624,1
1089,207,4
1089,922,4
1089,455,2
1089,345,3
1089,2676,3
1089,493,5
1089,2386,3
1089,368,2
1089,430,3
1089,1239,2
1089,424,4
1089,1500,4
1089,327,3
1089,2417,2
1089,784,3
1089,755,4
1089,676,4
1089,2371,4
1089,1715,5
2374,2184,1
2374,1250,4
2374,3079,4
2374,1129,3
2374,1162,4
2374,3544,3
2374,845,5
2374,3317,3
2374,2649,5
2374,591,4
2374,3678,4
2374,1175,4
2374,106,3
2374,3622,5
2374,1016,4
2374,2738,4
2374,2097,3
1104,344,3
1104,1385,2
1104,2242,3
1104,2424,3
1104,2883,4
1104,1106,4
1104,2051,5
1104,1572,4
1104,1006,5
1104,1122,5
1104,2649,5
1104,1977,4
1104,968,4
1104,2097,2
1104,573,4
1104,464,4
1104,106,5
1104,3506,4
1104,2453,3
1104,2260,3
1104,1447,3
1104,3214,2
1104,3297,4
1104,3317,4
1195,537,4
1195,1006,4
1195,2855,3
1195,1153,4
1195,1163,5
1195,2372,3
1195,573,5
1195,2956,5
1195,410,2
1195,1404,4
1195,1256,3
1195,464,4
1195,190,2
1195,3451,2
1195,247,3
1195,1295,5
1195,1830,2
1195,426,4
1195,305,5
1195,2492,2
1195,735,2
1195,1537,4
1195,1911,5
1195,1108,3
1195,251,5
1195,1104,5
1195,1105,5
1195,1106,5
1195,1122,4
1195,2486,4
1195,1146,5
3915,1102,3
3915,1106,5
3915,1025,4
3915,530,2
3915,1888,3
3915,2649,5
3915,2499,4
3915,1048,5
3915,3057,3
3915,2357,2
3915,2478,4
3915,2492,3
3915,2620,4
3915,2488,3
3915,2503,1
3915,2791,4
3915,1729,3
3915,2981,4
3915,2174,2
3915,2672,3
1832,2666,3
1832,1846,5
1832,342,3
1832,1242,2
1832,577,4
1832,1893,2
1832,2478,3
1832,2488,4
1832,2492,2
1832,2649,4
1832,2783,3
1832,2499,4
1832,1048,2
1832,2503,2
1832,214,4
1832,2672,2
1832,2174,2
1832,2564,3
1832,2349,4
1832,1729,3
1832,1019,3
1832,2511,3
1832,2160,4
1832,1858,4
1832,2981,4
1832,2801,4
1832,2381,3
1832,2509,4
1832,2401,3
1832,2512,1
1832,2956,3
1832,3012,1
1832,3173,4
1832,3337,5
1832,3471,3
1832,3123,1
1832,2955,4
1832,2647,3
1832,2598,3
1832,2425,3
1832,2506,2
1832,740,2
1832,2382,4
1832,3275,5
1832,2199,4
1832,23,3
1832,2397,2
1832,3506,4
1832,2692,3
1832,2997,3
1832,2306,4
1832,2290,3
1832,2896,4
1832,1392,3
1832,2698,3
1832,2748,1
1832,2957,4
1832,2200,4
1832,2201,5
1832,2556,4
1832,2517,3
1832,2773,4
1832,222,4
1832,1100,2
1832,1655,2
1832,513,4
1832,579,4
1832,3588,2
1832,3538,2
1832,3023,3
1832,2215,2
1832,281,3
1832,3666,2
1832,697,3
1832,352,3
1832,2084,3
1832,143,3
1832,2855,4
1832,743,2
1832,735,3
1832,3627,2
1832,1362,3
1832,3037,2
1832,1304,3
1832,2132,2
1832,280,3
1832,1504,3
1832,2368,3
1832,1026,3
1832,3188,4
1832,3021,3
1832,1474,2
1832,960,2
1832,2966,2
1832,3446,2
1832,1286,3
1832,3187,2
1832,3155,1
1832,404,2
1832,1643,3
1832,1905,2
1832,2803,3
1832,2227,2
1832,536,3
1832,86,2
1832,2226,2
1832,954,2
1832,3457,3
1832,3393,2
1832,2950,3
1832,338,3
1832,237,4
1832,3176,2
1832,2897,2
1832,1500,2
1832,1881,2
1832,2077,3
1832,3425,3
1832,2836,2
1832,639,2
1832,3453,2
1832,1453,3
1832,3029,2
1832,3290,3
1832,2145,3
1832,2792,4
1832,499,3
1832,2184,2
1832,152,3
1832,2413,2
1832,1801,2
1832,2094,2
1832,1477,2
1832,419,2
1832,2484,1
1832,2176,2
1832,2069,2
1832,3433,3
1832,3461,2
1832,1152,3
1832,2824,3
1832,188,2
1832,18,2
1832,200,2
1832,569,2
1832,2771,3
1832,1819,3
1832,405,3
1832,1106,4
1832,1836,3
1832,800,4
1832,2010,2
1832,2126,2
1832,1535,3
1832,808,2
1832,3466,2
1832,55,2
1832,1279,3
1832,1247,3
1832,1789,2
1832,1778,3
1832,101,3
1832,1274,3
1832,3458,2
1832,1128,3
1832,1476,3
1832,700,2
1832,185,1
1832,532,2
1832,3513,3
1832,2930,2
1832,2373,2
1832,1,2
1832,1502,3
1832,2372,4
1832,14,2
1832,2259,3
1832,756,2
1832,853,3
1832,1829,3
1832,1163,2
1832,2755,2
1832,208,3
1832,2183,2
1832,733,3
1832,625,3
1832,1172,4
1832,2663,3
1832,2412,2
1832,1772,3
1832,797,2
1832,1823,3
1832,2331,2
1832,3516,3
1832,3619,3
1832,1572,3
4491,2883,5
4491,1953,4
4491,2424,4
4491,484,4
4491,2225,3
4491,285,5
4491,46,5
4491,355,3
4491,1485,5
4491,1929,5
4491,1943,2
4491,1105,5
4491,1293,5
4491,1165,4
4491,1176,4
4491,1213,5
4491,1005,5
4491,2708,5
4491,2584,3
4491,2051,3
4491,1786,5
4491,1961,5
4491,1991,4
4491,1776,5
4491,3212,5
4491,2649,5
4491,2896,5
4491,33,3
4491,1741,5
4491,2201,4
4491,1171,5
4491,2398,4
5002,1949,4
5002,1686,3
5002,1975,3
5002,1786,4
5002,511,4
5002,3244,2
5002,3298,4
5002,1184,4
5002,1800,3
5002,1122,4
5002,1245,2
5002,1250,1
5002,1286,4
5002,3481,4
5002,1179,4
5002,2708,3
5002,1145,4
5002,3305,3
5002,2597,3
5002,3129,4
5002,2760,4
5002,1082,3
5002,1165,3
5002,1967,3
5002,1194,5
5002,2590,3
5002,2584,4
5002,1524,2
5002,2855,3
5002,2509,4
5002,1105,3
5002,1191,2
5002,2056,5
5002,2886,5
5002,1005,4
5002,1213,5
5002,2053,4
5002,1881,3
5002,2705,4
5002,3284,1
5002,2268,3
5002,1882,3
5002,1293,4
5002,3287,3
5002,2157,2
5002,1917,3
5002,2211,4
5002,1776,1
5002,1818,4
5002,2988,2
5002,1664,3
5002,820,4
5002,1238,4
5002,2372,4
5002,2440,4
5002,2444,5
5002,2429,5
5002,1977,5
5002,1164,5
5002,2094,5
5002,1812,4
5002,2260,3
5002,2658,3
5002,1222,4
5002,2649,1
5002,2942,2
5002,224,5
5002,2751,5
5002,2165,5
5002,806,3
5002,480,4
5002,163,1
5002,2095,3
5002,1171,4
5002,2783,3
5002,345,3
5002,1732,2
5002,120,5
5002,2505,5
5002,1158,5
5002,1242,5
5002,1443,4
5002,1295,2
5002,1447,1
5002,1404,1
5002,1592,3
5002,1739,5
5002,190,2
5002,2746,3
5002,3130,4
5002,2314,5
5002,1771,5
5002,800,3
5002,3489,4
5002,3345,4
5002,3536,4
5002,156,5
5002,2503,5
5002,1984,5
5002,1254,5
5002,5,5
5002,2128,5
5002,1730,5
5002,1579,5
5002,1701,5
5002,558,5
5002,182,5
5002,499,5
5002,98,5
5002,1244,4
5002,1243,5
5002,226,5
5002,3180,5
5002,1154,5
5002,2413,2
5002,2352,5
5002,2512,2
5002,1002,5
5002,1352,5
5002,2619,2
5002,902,4
5002,2793,5
5002,2717,5
5002,2702,3
5002,2792,3
5002,2699,3
5002,1368,3
5002,1893,3
5002,3364,5
5002,2555,4
5002,308,4
5002,1234,5
5002,3281,2
5002,1048,3
5002,2674,2
5002,1490,2
5002,1500,1
5002,1582,2
5002,2955,2
5002,2763,2
5002,2967,2
5002,3483,4
5002,2863,2
5002,735,1
5002,2221,3
5002,2635,1
5002,3383,5
5002,3328,3
5002,3354,3
5002,3380,2
5002,3498,2
5002,3379,1
5002,3266,5
5002,279,2
5002,3484,5
5002,2723,5
5002,860,5
5002,1166,4
5002,2019,5
5002,1120,5
5002,3542,4
5002,859,4
5002,1173,5
5002,1137,5
5002,237,5
5002,3479,3
5002,251,2
5002,1763,5
5002,577,5
5002,845,5
5002,440,3
5002,2650,5
5002,711,5
5002,1248,5
5002,1102,5
5002,847,5
5002,840,5
5002,1063,5
5002,1030,5
5002,1770,5
5002,3238,4
5002,1153,5
5002,1343,2
5002,2003,5
5002,591,3
5002,3267,5
5002,1106,5
5002,1133,4
5002,2753,3
5002,1095,5
5002,2875,5
5002,1015,4
5002,1200,5
5002,1483,4
5002,49,3
5002,2804,4
5002,285,5
5002,1762,3
5002,3541,2
5002,1012,4
5002,863,4
5002,540,3
5002,2024,4
5002,1531,3
5002,1157,5
5002,1020,3
5002,533,5
5002,1774,4
5002,3188,5
5002,1784,4
5002,432,3
5002,1711,2
5002,1108,5
5002,808,3
5002,3092,4
5002,325,3
5002,1168,5
5002,361,3
5002,1116,5
5002,2662,4
5002,0,4
5002,890,5
5002,858,3
5002,1498,4
5002,3234,5
5002,1110,5
5002,1003,3
5002,546,3
5002,1731,4
5002,573,4
5002,733,4
5002,24,4
5002,2976,4
5002,1183,4
5002,481,3
5002,1021,4
5002,1846,3
5002,2028,4
5002,1773,4
5002,175,2
5002,1121,5
5002,1201,4
5002,3262,5
5002,2460,5
5002,1534,3
5002,2978,5
5002,852,3
5002,3425,4
5002,3313,5
5002,1172,5
5002,1127,5
5002,1815,5
5002,731,4
5002,3239,5
5002,2450,3
5002,354,2
5002,699,3
5002,1516,2
5002,1303,2
5002,751,2
5002,1506,2
5002,410,2
5002,68,2
5002,1914,2
5002,2133,3
5002,144,4
5002,1239,4
5002,244,2
5002,2402,1
5002,689,3
5002,370,4
5002,1551,4
5002,391,2
5002,1505,2
5002,1937,2
5002,1255,3
5002,188,2
5002,320,4
5002,2194,2
5002,316,4
5002,2362,2
5002,264,2
5002,2506,2
5002,3209,3
5002,2982,3
5002,1782,5
5002,1139,5
5002,2436,5
5002,1314,3
5002,1150,5
5002,2979,5
5002,3131,2
5002,2949,3
5002,3487,4
5002,3149,4
5002,3055,4
5002,2881,5
5002,1004,3
5002,1001,5
5002,3161,4
5002,1103,4
5002,3002,5
5002,2106,5
5002,1010,4
5002,2769,4
5002,635,5
5002,1781,5
5002,848,3
5002,3101,5
5002,2925,3
5002,2557,5
5002,1104,3
5002,525,5
5002,841,5
5002,1088,5
5002,850,4
5002,867,3
5002,879,5
5002,3330,5
5002,3173,3
5002,3072,2
5002,3089,3
5002,3337,3
5002,3124,3
5002,3097,2
5002,3088,1
5002,307,4
5002,2456,5
5002,1741,2
5002,3518,2
5002,168,3
5002,2486,4
5002,2519,3
5002,3229,1
5002,1089,4
5002,238,3
5002,322,5
5002,1601,4
5002,16,3
1521,524,3
1521,1118,4
1521,955,3
1521,3042,2
1521,0,4
1521,344,4
1521,2403,5
1521,3577,3
1521,2597,5
1521,1396,4
1521,2478,5
1521,2157,4
1521,3401,3
1521,1684,4
1521,2493,3
1521,3364,4
1521,1514,5
1521,1846,5
1521,1272,4
1521,1270,4
1521,1275,4
1521,1273,4
1521,317,4
1521,1256,4
1521,2198,4
1521,1271,4
1521,1274,3
1521,2424,3
1521,251,4
1521,1940,3
1521,1959,3
1521,591,5
1521,2381,5
1521,2076,3
1521,857,4
1521,9,4
1521,2737,4
1521,3212,5
1521,1561,5
1521,1823,5
1521,1564,5
1521,1045,3
1521,2283,3
1521,38,4
1521,2218,4
1521,3462,3
1521,3425,5
1521,305,4
1521,1064,5
1521,214,4
1521,2398,4
1521,1741,5
1521,134,4
1521,2126,4
1521,2836,5
1521,639,3
1521,1611,5
1521,572,4
1521,2088,4
1521,2499,5
1521,2956,4
1521,676,3
1521,484,4
1521,535,4
1521,101,3
1521,2108,4
1521,330,5
1521,2306,4
1521,1447,5
1521,2368,4
1521,1941,3
1521,355,3
1521,3562,3
1521,534,4
4964,1483,4
4964,482,2
4964,3159,2
4964,1841,2
4964,839,3
4964,1607,2
4964,2929,1
4964,2793,3
4964,2783,1
4964,3074,3
4964,2792,4
4964,2753,3
4964,2699,4
4964,2649,5
4964,2555,5
4964,2861,4
4964,2377,3
4964,2839,3
4964,2956,1
4964,2945,3
4964,2955,2
4964,2424,1
4964,2746,3
4964,2702,2
4964,2674,3
4964,2763,1
4964,2836,4
4964,2682,4
4964,2490,1
4964,2957,4
4964,2907,4
4964,2927,1
4964,2967,3
4964,2938,1
4964,2863,1
4964,2911,3
4964,2680,1
4964,2937,1
4964,2900,2
4964,2635,1
4964,2790,1
4964,3012,2
4964,2782,1
4964,2864,1
4964,2794,3
4964,2781,1
4964,2673,1
4964,2752,1
4964,3071,1
4964,2834,1
4964,2928,1
4964,2964,2
4964,2704,1
4964,2966,2
4964,2764,1
4964,3500,3
4964,3273,3
4964,3536,3
4964,3508,3
4964,3318,3
4964,3316,1
4964,3354,3
4964,3244,2
4964,3278,3
4964,3330,3
4964,3337,4
4964,3379,2
4964,3325,2
4964,3298,4
4964,3507,1
4964,3373,1
4964,3317,1
4964,3297,1
4964,3350,2
4964,3471,1
4964,3303,1
4964,3401,2
4964,3324,2
4964,3220,2
4964,3338,1
4964,2473,4
4964,1079,3
4964,154,3
4964,1063,1
4964,540,3
4964,1261,3
4964,1881,5
4964,533,3
4964,1098,5
4964,2650,3
4964,2298,3
4964,1626,3
4964,1510,3
4964,1195,3
4964,96,3
4964,1101,3
4964,3431,3
4964,2860,4
4964,1648,2
4964,2963,3
4964,3053,4
4964,1100,3
4964,1674,4
4964,2767,5
4964,2024,3
4964,840,3
4964,577,3
4964,3413,3
